"row";"column";"Si_Ka";"Si_Kb";"P_Ka";"P_Kb";"Ni_Ka";"Ni_Kb";"Ga_Ka";"Ga_Kb";"Ga_L1";"Ga_L2";"Ga_L3";"Rh_L1";"Rh_L2";"Rh_L3";"s(Si_Ka)";"s(Si_Kb)";"s(P_Ka)";"s(P_Kb)";"s(Ni_Ka)";"s(Ni_Kb)";"s(Ga_Ka)";"s(Ga_Kb)";"s(Ga_L1)";"s(Ga_L2)";"s(Ga_L3)";"s(Rh_L1)";"s(Rh_L2)";"s(Rh_L3)";"chisq"
99;0;349952;14527.2;5971.61;380.835;936.388;306.84;17986.2;2468.98;11.4781;330.121;462.67;107.079;116.43;383.997;674.44;268.34;82.7587;29.7097;45.7986;42.1788;144.405;77.6691;26.0317;75.3882;75.5566;22.2059;19.9535;24.4253;2.11197
100;0;353316;14844.2;5712.23;282.495;935.163;232.907;17658.6;2554.65;21.2649;295.626;468.128;11.2105;168.794;449.283;767.742;267.061;80.5724;27.8299;45.144;40.681;142.182;78.5361;31.8527;77.6207;77.9413;17.069;20.2903;25.466;2.19269
101;0;353346;15219.5;5653.56;312.228;809.536;235.248;17709.5;2418.92;10.7911;388.06;395.377;100.144;156.234;315.469;767.571;268.651;80.3135;28.6982;43.8763;40.7791;142.575;78.1757;32.1691;77.0409;76.6525;23.9135;22.1765;23.5791;1.79203
102;0;355142;14679.4;5898.87;317.554;822.014;268.21;18012.8;2577.9;15.4708;173.196;540.181;92.5498;197.306;327.606;730.344;264.838;81.6434;27.8751;44.7158;41.7837;144.199;77.5762;33.0081;74.4749;75.7153;23.3788;22.393;23.6604;1.78089
103;0;355418;14920.9;5833.11;309.49;904.577;340.673;18147.7;2408.18;16.8605;326.508;427.076;92.8475;190.007;414.515;691.393;275.819;81.3287;28.2444;45.061;41.6741;143.361;77.8478;29.5708;76.9356;76.8762;22.6003;22.3332;25.7525;1.78877
104;0;357971;14499.9;5741.35;375.681;820.085;265.14;18197.7;2675.66;4.51161;235.539;449.524;30.6156;192.082;324.199;721.267;265.06;80.9907;29.6076;45.1617;41.3031;144.717;78.7679;32.4773;75.1084;74.9186;21.7749;22.2748;24.0144;1.91402
105;0;355875;16082.5;5927.49;374.158;825.936;238.453;18019.1;2434.97;23.5635;230.472;503.844;72.3348;203.799;347.312;779.911;269.623;81.6335;28.866;44.5926;41.9909;143.423;76.8124;30.2989;75.2665;76.2577;22.2835;22.6684;24.2351;1.99113
106;0;357294;15090.8;5866.35;369.668;865.947;252.832;18086.5;2477.27;41.8719;281.543;430.039;47.4318;240.113;416.067;671.499;261.657;81.4547;29.2668;44.7498;41.1827;146.47;78.2158;26.869;72.9946;73.6696;20.6113;22.9851;25.3967;1.99145
107;0;358507;14893.1;5953.35;346.424;847.993;328.265;17945.2;2522.35;14.8175;275.763;554.179;79.5395;194.491;393.894;744.018;269.665;82.2587;29.1895;44.7191;42.347;143.285;78.6977;34.0412;78.1124;78.6955;23.2372;22.5568;24.8054;2.01954
108;0;357152;14492.3;5972.1;352.275;847.849;244.665;17796.5;2545.97;26.9991;210.268;680.789;89.2303;198.89;339.073;747.505;266.05;81.9334;28.7481;44.5438;41.1092;142.417;77.5902;30.8208;78.7454;80.7341;23.6123;22.6538;24.0199;1.91837
109;0;357053;14595.9;5835.09;400.937;830.728;324.221;17843.6;2707.13;23.0042;241.731;467.238;57.9627;216.97;375.98;717.543;266.585;81.2601;30.1349;44.4621;41.5162;144.09;78.6525;29.3969;74;74.7609;21.394;22.3924;24.2559;2.04927
110;0;356258;15009.1;5803.84;292.32;890.679;261.593;18117.8;2533.45;53.6623;301.76;403.601;45.0106;214.764;342.115;665.912;269;81.0189;28.1167;45.4769;41.6142;146.683;78.6142;28.0861;76.784;77.2827;22.7279;23.2149;24.753;1.76475
111;0;357409;14942;5783.56;336.737;978.771;177.883;17989.8;2535.46;30.0466;347.812;407.588;75.8024;193.063;392.99;719.481;270.711;81.0484;28.4249;45.6937;39.8515;142.82;76.331;29.4225;77.9776;77.5253;21.5868;21.343;24.4616;1.87625
112;0;356479;14566.8;5880.62;292.326;891.878;275.015;18187;2315.48;6.41249;198.659;586.487;139.576;137.203;348.629;748.544;264.416;81.534;27.5479;45.0587;41.0394;144.02;75.959;32.6349;76.2837;77.2043;23.1088;20.7236;23.9426;1.95352
113;0;364148;14445.7;5993.7;379.645;917.948;207.703;18023;2684.95;0.710451;180.933;566.87;68.733;252.331;308.207;705.743;270.119;82.1547;29.8567;45.3876;40.9211;143.604;77.4915;26.5355;73.6764;75.7344;21.9669;23.6511;22.8253;1.95201
114;0;363892;15135.3;5993.57;300.664;910.54;216.467;18307.2;2467.86;4.00004;313.569;435.418;81.9389;221.325;365.908;715.663;268.935;82.1049;27.8575;45.3505;41.2871;145.004;77.3165;29.8888;75.4362;75.2858;22.7084;23.1341;24.4817;1.95772
115;0;362182;15789.4;5922.07;361.087;815.47;275.374;18356.9;2567.56;2.08506;347.955;425.366;162.05;149.086;375.275;688.229;269.041;81.5931;29.0799;45.9181;41.8343;144.443;77.4966;27.4218;75.1169;74.8936;24.3427;22.1746;24.6447;1.89242
116;0;363530;15228.2;5926.73;329.767;800.07;129.398;18153.8;2419.34;71.0591;351.447;440.936;11.8322;234.794;379.217;721.164;260.083;81.8011;28.5756;44.1394;40.2049;145.326;76.4082;28.2636;75.8194;75.7958;19.9501;22.4556;24.4956;1.82594
117;0;364035;15387.1;5933.42;309.974;841.326;284.39;18306.3;2362.78;16.2818;152.397;601.142;40.4904;218.738;388.38;763.647;272.14;81.8747;27.942;44.6798;41.0217;144.431;76.5347;32.5503;74.082;76.1604;22.0466;23.244;25.4963;1.87672
118;0;359601;15172.4;5781.35;357.238;845.461;323.928;18258.7;2347.34;17.7262;293.185;457.4;82.3982;185.987;362.593;758.115;269.743;80.8997;28.8036;44.1817;40.735;144.457;76.4917;32.5295;75.8777;75.7114;22.132;22.0515;24.2704;1.96249
119;0;359399;15376.3;5947.81;304.177;954.314;272.243;18458.9;2529.26;6.30834;373.825;357.684;78.2714;178.443;327.591;761.773;258.81;82.1499;28.2977;45.9989;41.5217;143.501;76.8666;32.467;75.2351;74.069;23.1226;22.3661;23.9993;1.97696
120;0;360041;15056;6043.4;334.313;817.655;215.973;18010.7;2475.71;66.4839;319.19;470.808;84.3366;188.478;378.331;682.707;275.862;82.5249;28.7351;44.4881;40.4356;143.511;78.9237;27.8426;77.4292;77.7924;22.1346;21.9733;24.4779;1.86813
121;0;359572;15589.5;5785.51;328.425;806.93;336.604;18300.5;2548.71;16.7616;289.163;516.386;94.3813;222.917;321.351;730.753;268.522;80.361;27.6874;44.2805;42.6232;143.891;76.6459;28.555;73.5749;74.4045;22.3135;22.4242;22.9983;2.0653
122;0;360382;15307.1;5778.42;315.117;757.299;249.99;18170.8;2565.03;40.7412;320.112;472.288;67.3284;162.608;382.776;750.843;269.458;80.8156;27.8504;43.051;39.9059;143.831;76.9136;31.5322;76.365;76.2232;21.6896;21.2683;24.4987;2.08558
123;0;360980;15609.9;5826.56;386.766;802.266;268.328;18242.9;2522.19;29.2397;331.508;445.057;76.5328;252.175;335.015;760.674;269.009;81.0987;29.8344;44.0724;41.5461;144.092;77.4927;29.5711;74.9789;75.0825;22.1551;23.5224;23.3304;1.832
124;0;361310;15169.5;5836.83;377.811;821.337;299.906;18164.6;2488.67;3.83491;248.149;470.347;99.6974;218.253;331.943;692.757;267.948;81.1107;29.2584;44.4261;41.7104;143.614;77.1249;28.1539;73.8122;74.2902;21.4482;22.0329;23.2742;1.94323
125;0;360565;15490.9;5843.41;434.687;801.268;227.796;17948.3;2597.03;7.31;323.023;445.112;63.2018;258.7;346.626;692.006;270.463;81.257;30.0303;44.0964;40.6942;143.018;77.5152;27.7159;75.5021;76.157;20.0998;23.3362;23.8547;1.85466
126;0;360962;14982.9;5980.55;286.971;904.221;263.895;18044.8;2500.1;45.5373;287.471;477.294;31.1753;211.857;343.239;752.773;266.206;82.0084;27.6523;44.6611;40.3646;144.521;76.9093;29.6312;74.6043;75.3107;21.9271;22.1539;23.6577;1.99211
127;0;360020;15820.8;5822.1;317.192;868.5;320.1;18767.9;2362.24;22.2436;177.094;623.457;114.319;184.48;373.737;741.877;271.721;81.0741;28.0043;44.79;41.3551;146.067;76.9253;33.1701;73.3674;75.1613;23.0741;21.9749;24.0309;1.87623
128;0;358911;14933.4;5904.94;354.681;826.325;291.446;18063.7;2649.63;19.3219;179.788;632.445;6.31864;211.734;348.858;754.893;265.509;81.5611;28.1077;44.628;41.9208;144.105;77.2745;31.7373;76.2573;78.0113;19.3049;21.7336;23.8305;1.82333
129;0;359974;15321.3;5960.26;322.272;856.298;282.767;17958.5;2399.5;23.145;259.61;522.389;90.5717;189.959;406.073;762.568;272.773;82.0635;28.9671;44.7695;42.1215;143.441;75.8864;31.8783;75.5574;76.4853;21.4607;21.6737;24.8134;2.02873
130;0;357331;15119.6;5810.7;369.852;902.381;204.734;17787.8;2466.66;77.0336;414.465;356.494;95.1095;177.013;393.101;739.152;272.048;81.5473;30.0727;45.2461;40.3487;143.332;78.7991;32.28;77.4533;76.4404;23.6374;22.7306;25.4141;1.97554
131;0;359039;15061.2;5914.53;326.179;919.825;287.225;18091.7;2401.3;4.22902;282.371;508.906;57.1121;209.115;305.915;765.763;266.559;81.6061;27.8623;45.2426;41.4724;143.658;75.3425;32.5004;75.1586;75.6951;21.9998;22.7726;23.376;2.15692
132;0;358831;15223.1;5779.26;362.279;859.306;259.238;18203.7;2687.59;47.8427;241.12;490.623;48.6766;229.364;366.882;747.396;268.269;80.7792;29.1337;44.5898;41.2624;144.294;77.5245;31.2215;74.1612;74.6166;21.8063;23.1453;24.6534;1.91112
133;0;357568;15366.3;6011.95;303.626;906.332;301.255;18038.2;2464.32;0.0953878;386.229;356.524;55.7986;227.321;408.569;686.385;268.774;81.7989;27.0328;45.037;41.2253;143.792;76.0778;28.2812;74.9472;74.045;22.383;22.6449;25.0386;1.97641
134;0;358286;14750.7;5957.73;362.668;824.528;168.495;18200.1;2511.9;57.8784;245.192;435.449;82.0491;248.934;317.928;750.725;268.134;81.9736;28.7078;44.4722;40.562;144.295;76.7523;31.3115;72.4664;72.5526;22.9036;23.6599;23.0873;1.78813
135;0;357381;15087.2;5872.27;316.766;881.378;257.778;18252.9;2504.53;17.4444;228.663;484.837;41.2973;200.831;377.189;710.099;270.481;81.4485;27.7556;45.5153;41.6996;144.368;76.3878;30.5513;73.7481;74.3465;20.4269;21.7715;24.5532;1.95978
136;0;359277;14916.9;5903.31;310.344;932.474;313.827;18383.4;2554.06;39.55;420.071;362.369;95.223;244.823;375.539;753.835;266.125;81.4244;27.4697;45.1966;40.5313;144.89;77.0826;29.7479;73.2977;72.4721;22.2201;23.0011;23.8865;1.87072
137;0;359230;15305.4;6013.31;324.555;797.967;276.321;17874.8;2513.33;25.3822;331.799;507.734;32.6088;185.459;395.192;764.034;271.929;82.2348;28.2265;43.7718;41.1065;142.809;76.3729;30.3315;77.284;77.844;21.4523;21.5638;25.0353;1.82156
138;0;359730;15222.7;6021.82;342.207;873.265;211.922;18128.9;2517.84;56.2066;254.804;553.164;57.5375;224.343;347.874;738.996;268.607;82.3066;28.6617;44.5023;40.464;143.175;76.718;30.3633;73.753;74.6267;20.6844;21.7847;23.3374;2.06084
139;0;358489;15188;5857.51;299.52;775.306;224.229;18128.9;2477.79;32.148;352.692;421.939;179.182;196.167;351.479;710.885;269.121;81.0158;27.3513;43.3881;41.2594;143.923;76.824;28.3432;74.3134;74.1414;25.0216;22.5018;23.7722;1.94636
140;0;354766;15035.6;5858.87;380.338;824.265;217.839;18119.8;2493.35;3.87959;244.488;551.254;90.0032;177.981;389.499;698.619;269.528;81.2776;29.564;44.7757;40.9984;143.509;78.5729;29.8175;75.236;75.8933;23.3232;22.3285;24.7824;1.78644
141;0;355337;14812.2;5713.07;291.336;923.938;194.365;17650.8;2525.99;5.41926;301.948;516.063;85.2717;188.222;346.985;732.699;268.409;80.6194;28.3481;45.0316;39.8644;142.405;77.1849;29.4541;76.4239;77.2839;23.1444;22.1706;23.9533;1.79061
142;0;358556;14641.3;5984.44;261.561;839.373;195.758;18407.7;2472.54;0.0541273;247.998;594.46;55.9126;218.668;379.992;746.657;268.597;81.9798;26.8385;44.2407;40.8091;144.948;76.1002;32.1483;75.693;76.6237;22.7063;23.01;24.9496;1.87955
143;0;357845;15453.6;5896.96;359.378;882.698;244.03;18003.7;2328.91;68.7116;376.433;383.773;36.0646;170.636;407.53;667.929;278.689;81.2105;28.8685;44.5411;40.5087;142.738;76.1691;25.8922;74.7475;74.2693;21.1377;21.2536;25.0174;1.93766
144;0;358684;15425.7;5834.26;327.98;897.216;271.766;18452.7;2688.47;1.31846;177.43;539.736;67.1509;176.971;412.112;689.196;267.883;80.8387;28.3436;45.2795;41.5571;147.756;77.5188;26.0408;70.9267;72.7894;22.5465;21.9531;25.7022;1.76102
145;0;361629;15184.2;6006.93;337.663;953.457;201.027;18447;2406.65;42.3624;131.96;637.617;98.6228;183.506;329.191;709.379;270.885;82.2863;28.9046;45.4886;39.3977;145.614;76.2092;26.5933;74.883;77.3628;22.9706;22.4924;23.9947;1.91877
146;0;361832;15136.3;5885.29;404.37;910.03;313.685;18231.5;2719.34;31.0175;130.367;634.027;98.6665;187.213;408.304;766.176;269.548;81.3167;29.2634;44.7235;41.4984;144.231;76.9788;30.3049;72.8289;75.1852;22.6074;21.8169;24.9044;2.09157
147;0;365363;14828.8;6004.93;285.144;856.88;304.651;18535.5;2640.75;42.539;179.803;586.568;129.192;163.327;407.58;773.878;262.341;82.3253;28.0186;44.635;41.6089;144.905;78.2434;32.1014;73.8823;75.4176;23.3924;21.8446;25.3453;1.96618
148;0;364883;15113;5994.11;354.006;810.983;217.911;18691.9;2500.26;31.9694;320.081;443.361;75.8091;210.555;336.987;768.354;269.737;82.1556;29.1556;44.4282;41.6645;145.987;77.5589;30.7169;73.6525;73.5666;23.1954;23.528;24.2743;1.66623
149;0;360023;15244.9;5897.09;379.12;826.01;258.016;18310.3;2620.27;76.141;190.46;525.389;46.1137;193.433;344.273;746.698;268.851;81.4821;29.8252;44.4028;42.0912;144.233;77.231;30.5699;73.9495;74.9035;19.6253;21.5571;23.7521;2.03989
150;0;361360;14467.2;5850.01;382.828;1011.18;189.245;18190.6;2530.96;20.767;224.118;553.728;38.2332;213.94;440.413;766.542;263.552;81.4741;30.1303;46.3775;40.4447;144.034;77.8225;32.3985;76.1661;76.7685;22.5816;22.8621;26.1019;1.857
151;0;360601;15344.7;5889.53;328.336;736.559;238.284;18027.1;2572.82;58.9577;323.994;385.136;51.1029;181.532;351.207;762.643;268.625;81.5916;28.3282;43.5428;41.5635;142.608;76.3537;30.8192;75.7019;75.3614;22.381;21.6985;23.7869;1.75218
152;0;359864;15367.6;5910.81;311.586;888.044;404.364;18267.6;2544.11;0.557713;223.527;548.297;92.5607;235.936;353.907;753.94;270.192;81.7231;28.2725;44.9419;42.5524;144.746;77.139;30.5697;74.0785;75.1191;22.2827;23.0255;23.7915;1.82255
153;0;359977;14801.9;5902.5;350.7;942.211;200.463;18278.5;2349.74;27.5057;188.52;634.666;55.2278;266.821;331.501;769.115;268.19;81.752;29.1061;45.6903;40.6946;144.007;76.7369;29.9675;74.6463;76.6084;20.2723;23.0387;23.4033;2.07887
154;0;360538;15338.4;5947.11;330.85;912.359;302.739;18498.8;2333.55;6.87058;285.496;422.401;59.5692;188.679;386.459;679.769;270.014;81.9402;29.0747;45.6055;41.3055;146.596;76.0449;26.9158;72.2852;72.7751;21.6039;21.9479;24.7647;1.82816
155;0;358990;14729.5;5890.08;356.332;893.164;346.198;18032.7;2472.84;33.1965;275.49;475.05;86.6096;238.807;306.085;740.62;263.8;81.7514;28.8998;45.0696;40.8808;143.521;76.8791;32.4548;73.7635;73.9251;22.6898;23.656;23.2097;1.85094
156;0;358322;15321.6;5925.46;354.683;733.829;265.413;18180.9;2529.24;6.68663;255.751;560.582;30.3889;192.463;359.555;745.603;268.515;81.6525;28.8065;42.6596;40.5724;144.003;76.3098;30.9745;75.7674;76.4631;21.3841;22.2429;24.2444;1.99113
157;0;361808;14831.6;5870.63;409.13;810.325;200.404;18434.8;2552.52;15.0113;165.058;612.645;81.4384;182.434;374.398;762.8;265.339;81.3325;29.5066;44.1882;39.809;144.84;76.7727;31.4996;73.31;74.8086;22.4635;21.8021;24.24;1.88079
158;0;361747;15431.7;5872.75;330.651;820.881;283.341;18184.1;2566.57;37.6771;207.873;556.241;53.5528;221.935;368.49;689.947;271.052;81.4254;28.6765;44.283;41.0883;143.874;77.526;27.8155;73.8164;75.2525;20.0738;22.0726;24.5296;1.95416
159;0;361884;15655.6;5858.86;359.333;832.771;308.301;18326.2;2674.84;17.1563;275.283;580.316;72.0809;220.308;391.338;780.282;270.256;81.0992;28.8089;44.8896;42.2512;144.161;77.352;29.7279;73.7221;74.8664;21.6027;22.3755;24.7812;1.94897
160;0;360677;14740.7;6010.02;341.218;972.437;277.978;18303.9;2467.25;17.6772;257.822;569.023;123.989;158.693;431.035;688.701;260.611;82.1607;28.827;45.9814;41.4032;147.316;77.1366;28.0134;77.1282;78.5308;23.7563;22.4503;26.1986;1.81075
161;0;360504;14998.7;5757.32;382.902;940.45;255.462;18356.5;2439.62;25.668;372.224;407.99;83.5873;152.831;341.03;794.95;266.27;80.6806;29.3512;45.7191;41.4478;144.07;75.8878;30.1459;74.8895;74.4522;22.8208;22.1097;24.1217;2.01764
162;0;363236;15227.5;5845.38;335.866;908.581;224.857;18508.2;2612.22;22.6065;280.143;376.624;99.3079;224.732;411.427;767.04;269.175;81.3094;28.7246;45.8219;40.9088;145.562;77.1179;31.4132;73.3315;72.994;21.9618;22.3293;24.5512;1.75392
163;0;362209;15566.7;5910.16;348.044;751.312;211.513;18231.6;2635.45;42.7214;353.83;347.722;88.0164;196.663;397.768;702.517;273.974;81.6408;28.9062;43.5285;41.1282;143.594;77.698;26.2747;73.2133;72.7487;22.5252;22.6364;25.4469;1.97734
164;0;362695;14928.8;6082.56;322.883;804.759;221.581;18291.1;2625.99;3.57869;282.456;541.157;76.7299;193.482;393.284;684.191;267.574;82.5431;28.3437;44.4553;41.4646;144.314;78.0954;27.5665;75.1124;75.8586;22.5693;22.5756;26.5646;1.92727
165;0;364772;15112.6;5842.71;328.735;829.374;235.006;18538.2;2624.57;12.7918;207.486;605.592;35.117;216.259;319.683;680.063;267.157;81.0455;28.4497;44.9129;41.6714;147.062;77.596;27.0051;74.7546;76.8428;22.056;22.6669;23.23;1.9145
166;0;364834;15125.5;6112.88;354.762;800.775;384.877;18556.5;2734.75;45.1649;171.076;574.617;90.4671;206.013;360.981;745.196;270.605;82.726;28.9019;44.3622;42.586;144.858;78.3595;28.6733;73.9519;75.2761;23.113;22.7887;24.2944;2.02483
167;0;365198;15236.8;6024.73;363.381;820.961;283.693;18692.4;2689.71;3.17897;221.915;613.669;45.241;227.098;331.93;753.108;270.619;82.4835;29.4379;44.7121;41.7772;146.06;77.7024;32.5778;75.4684;76.3684;21.5781;22.7518;23.6076;1.88745
168;0;362945;15169.6;6015.6;343.914;921.526;220.988;18570.4;2585.48;6.66653;297.363;390.165;101.84;169.956;389.033;770.261;266.552;82.1498;28.3231;45.3974;40.9046;145.358;76.8916;30.7917;72.1554;72.2569;22.6135;21.2769;24.5121;1.90519
169;0;363270;15597.2;5970.94;372.718;839.637;204.77;18511.1;2617.92;6.04982;426.617;425.127;94.4907;179.314;398.779;751.491;271.01;82.0749;29.0052;44.4821;40.8231;145.55;77.1261;31.6096;76.1955;75.5878;22.7956;22.0074;25.0376;1.90001
170;0;362442;15908.7;5951.13;329.904;836.842;185.433;18203.1;2666.13;17.325;187.65;504.19;84.6029;189.323;413.24;766.951;274.902;82.277;29.4027;44.9064;41.3712;144.889;79.0033;33.2532;74.3975;75.1102;23.0333;22.2568;25.5678;1.81615
171;0;362422;15876.3;5849.92;350.135;968.408;251.801;18523;2484.47;30.363;332.904;484.061;69.7156;159.598;358.68;724.935;272.556;81.1775;28.7904;46.1893;41.3375;145.36;77.832;29.121;75.819;75.5945;21.8571;21.0224;23.8931;1.95616
172;0;364592;15127;6032.92;356.354;864.915;252.769;18377.1;2630.35;20.4005;239.02;546.896;105.964;199.919;418.39;772.858;268.13;82.468;28.8181;45.0248;41.7794;144.933;78.1963;30.9896;74.7964;75.4608;23.2409;22.835;25.316;1.92421
173;0;364530;15105.6;5975.99;373.957;951.3;242.382;18255.6;2387.43;53.2254;370.577;479.735;83.2411;161.898;370.146;767.962;267.582;82.068;29.4429;45.2953;40.5477;144.39;76.7587;29.9328;76.4803;76.4071;22.8479;21.8305;24.7904;1.97719
174;0;364556;15276.2;6142.74;395.421;725.853;272.444;18391.6;2685.18;39.2818;252.156;441.524;112.307;220.875;366.272;746.38;271.488;83.4211;29.6377;43.5214;41.3447;145.079;78.6944;33.2435;75.1868;75.1658;23.8925;23.5332;24.7679;2.01585
175;0;363929;15364.8;5893.19;340.419;830.302;230.723;18411.9;2427.46;52.4921;295.569;487.301;135.361;169.645;331.551;763.837;269.797;81.4677;28.3891;44.6652;41.3388;145.014;76.9814;31.2414;75.7207;76.4379;24.1062;22.1357;23.6492;1.67317
176;0;363920;15812.5;5934.21;351.861;962.18;233.563;18394.3;2751.21;13.7356;243.138;537.739;40.489;201.748;349.051;773.111;274.514;81.7633;28.6439;45.6702;41.4093;144.767;77.0412;31.4564;74.418;75.241;21.4322;22.139;23.9999;1.82506
177;0;363938;15520.4;5956.77;348.474;848.932;240.797;18325.8;2537.72;4.11216;237.883;530.256;54.208;192.837;392.202;752.935;271.458;82.0364;28.8387;44.793;41.0165;144.636;76.5451;31.7469;75.3376;76.0458;20.9938;21.3403;24.0103;1.80094
178;0;363986;15511.3;5766.05;336.844;772.049;221.784;18419.3;2610.09;36.2873;227.713;514.503;74.7718;213.932;396.29;766.585;272.296;80.7655;28.3916;44.289;41.7949;144.809;76.8338;30.5883;73.9114;74.7036;20.9429;22.2526;24.8037;1.78873
179;0;364812;15318.1;6141.95;333.153;908.784;350.575;18318.6;2430.04;11.6742;255.768;530.503;14.4243;257.005;395.386;764.399;273.927;82.7991;27.7605;44.9978;40.751;145.338;77.3576;30.0997;75.71;76.636;21.7495;23.2004;24.7784;2.1247
180;0;362015;15535.9;5823.1;334.976;944.786;212.405;18083.9;2607.01;6.61251;321.643;467.984;103.255;236.624;405.399;782.533;271.436;81.0364;28.3697;45.7437;40.9448;143.419;78.5298;31.6005;76.6737;76.4384;22.7908;22.9433;25.2878;1.76396
181;0;360061;14963.2;5845.53;389.858;781.983;226.432;18384.1;2428.51;18.619;365.335;428.231;92.733;204.477;343.783;762.076;266.878;81.2627;29.0967;44.2286;41.4025;145.495;76.4463;31.3007;76.8663;76.3786;22.8122;22.7906;23.9867;1.99773
182;0;358524;15517.1;5763.49;300.392;884.298;331.343;18314.3;2527.01;49.3405;281.948;449.774;62.3281;246.157;356.816;737.697;271.388;80.7171;26.8948;45.2232;41.63;144.882;78.3627;32.2937;74.0645;74.0364;20.9189;23.1182;23.8653;1.98926
183;0;359805;15519.6;5849.13;298.689;844.522;226.717;18216.6;2430.69;41.3135;179.341;621.388;90.5329;207.976;320.485;754.227;271.759;81.304;28.1727;44.7232;41.691;144.489;76.7518;31.2941;74.7429;76.537;22.4792;23.0165;23.555;1.80194
184;0;359559;14879.6;5915.26;282.1;961.954;307.119;18119.7;2486.04;6.85857;293.406;467.269;151.319;200.076;424.075;760.313;269.767;81.5076;26.5567;45.082;41.6742;144.329;76.7084;31.3674;73.8125;73.9078;23.9109;22.5924;25.465;2.00959
185;0;358837;14835.6;5995.49;352.768;822.107;202.291;18192.4;2432.3;26.7434;257.366;478.848;112.376;194.598;349.375;748.275;266.965;82.146;28.4847;44.352;40.5421;144.031;76.251;32.4923;75.2173;75.3484;22.2495;22.2432;24.5578;1.88231
186;0;356589;15396.4;5910.6;362.267;892.895;193.44;18016.7;2469.79;0.815935;310.604;476.403;80.9474;229.516;355.443;675.768;270.496;81.4284;28.7318;44.8828;40.8181;145.999;76.6386;26.7815;74.1376;74.7468;22.1268;23.1297;24.0085;1.85516
187;0;360109;15227.4;5976.71;422.519;809.183;164.652;18222.7;2422.03;10.8695;400.199;445.85;66.2091;209.343;374.534;671.816;281.013;82.01;30.2452;44.5196;40.8838;143.766;76.3161;26.2083;76.3356;76.0031;22.1171;22.7199;25.0242;1.82131
188;0;359443;14859.4;5893.05;392.234;939.465;287.448;18356.3;2580.06;17.5991;472.225;307.761;136.484;198.681;363.235;767.389;265.637;81.5613;29.4774;45.6423;41.0816;144.427;77.9147;29.9583;77.1654;75.4338;23.4099;22.3753;24.1736;1.92408
189;0;357669;15447.9;5874.84;299.801;901.864;317.139;18037.8;2361.17;34.5967;304.471;525.849;87.1419;232.745;346.836;752.852;269.073;81.3378;27.3114;45.5885;42.2785;143.781;76.6913;30.2076;76.6013;77.1364;21.6846;22.5036;23.3478;1.86382
190;0;358702;15596.2;5762.23;345.971;988.413;221.742;18247.2;2547.83;23.3749;332.596;496.385;32.8681;185.229;296.686;765.683;270.772;80.8816;29.0159;46.2706;40.8445;144.546;78.3539;32.311;77.1742;77.0651;22.0381;22.5342;23.6388;1.87803
191;0;360308;15533.7;5761.46;348.543;897.042;177.729;18012.4;2332.87;4.1708;360.584;463.474;72.1745;210.456;379.057;777.867;269.214;80.6028;28.4009;45.0457;39.6161;143.671;76.0199;30.7067;76.2343;76.5794;21.7048;21.8932;23.9209;1.81995
192;0;360008;15391.5;5907.71;329.797;805.212;302.871;18389.6;2417.48;31.8198;155.916;609.463;62.6524;176.182;346.214;756.427;271.321;81.6326;27.8347;44.1845;42.1799;144.539;76.037;31.3916;73.107;74.6941;22.6595;22.0903;24.4093;1.89425
193;0;359016;15538.9;5721.85;325.371;935.406;236.293;18034.4;2516.38;12.5264;366.642;437.874;71.5781;217.944;332.387;761.524;273.155;80.459;28.2125;45.0357;40.4335;143.445;76.5127;30.1234;75.8604;75.6146;21.3842;22.6934;23.4471;1.89801
194;0;358604;15348.3;5824.73;352.127;983.274;253.293;18267.9;2378.6;0.834692;285.545;474.119;98.8297;198.269;349.815;753.599;269.761;81.1095;28.7662;45.6983;40.8817;144.28;76.879;30.9382;75.5773;75.4567;23.6773;22.5943;23.712;2.20872
195;0;358914;15041.8;6028.36;406.869;884.348;245.847;18111.1;2784.98;91.9903;352.502;409.555;89.7801;171.694;345.279;678.346;267.363;82.2771;29.2594;44.6091;41.0154;145.312;77.2367;25.7675;75.798;75.2096;23.2849;22.1725;23.8914;2.03398
196;0;364430;15267.2;5737.41;343.739;857.687;211.989;18192.3;2713.31;0.447138;221.007;548.332;86.276;172.149;408.633;691.423;271.024;80.6801;28.9681;44.4581;40.5866;147.123;78.3201;27.9885;74.4795;75.9077;22.8591;21.85;24.8937;1.92224
197;0;363980;15223.9;5858.44;330.74;874.453;243.925;18048.8;2467.23;0.201194;305.682;432.196;131.333;187.33;321.409;766.189;270.049;81.3649;28.6068;45.3779;42.375;143.881;76.3391;30.8208;74.2236;74.0425;22.0432;22.257;23.5781;1.89974
198;0;364132;15632.2;5789.88;288.558;954.677;218.548;18200.3;2575.47;24.5726;218.946;521.039;74.5564;187.23;307.581;753.964;271.933;80.9456;27.4159;45.9387;41.6488;144.414;78.6432;32.3663;73.7821;74.4866;22.8125;22.2416;23.0259;2.01739
199;0;363897;15632.8;5854.86;357.099;837.917;239.024;18422.3;2558.93;27.1028;257.755;503.625;83.9262;210.456;347.996;679.768;270.334;81.0563;28.794;44.9415;41.0964;147.165;77.7467;26.1448;74.0476;75.0159;22.157;22.9793;24.3097;1.74519

